
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.435636,-0.0176613,-0.89995,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.325463,-0.411496,-0.851319,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
