
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.5352,46.5742,23.315,um,Surface,BoundingBoxAA Length,1,ATM,3,
38.0508,21.5859,31.3693,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
