
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.698613,-0.71454,0.0370481,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.932442,0.305276,-0.193281,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
