
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.87259,-0.487605,-0.0287857,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.544724,-0.812562,0.207408,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
