
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0173903,0.0899073,-0.995798,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.788117,0.580547,0.204542,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
