
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38682.7,69275.1,122.363,um,Surface,Position,1,ATMgroup,0,
38646.4,69237.7,91.6598,um,Surface,Position,1,TVCgroup,2,
