
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.488145,-0.868423,-0.0869318,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.286613,0.0520431,0.956632,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
