
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.7188,20.9043,93.9115,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.9609,27.752,31.8672,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
