
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
79.5156,55.6602,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
15.6172,31.5156,28.8258,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
