
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43480.9,62170.7,6.56164,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
43507.9,62089.5,15.7744,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
