
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.536953,0.767434,0.350323,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.999501,-0.0302604,0.00905844,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
