
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
530.053,um^2,Nucleus,1,ATM,2,100000000,
656.011,um^2,Nucleus,1,ATM,3,100000001,
318.539,um^2,Nucleus,1,TVC,4,100000002,
309.012,um^2,Nucleus,1,TVC,5,100000003,
189.709,um^2,Nucleus,1,TVC,6,100000004,
203.406,um^2,Nucleus,1,TVC,7,100000005,
