
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.17081,um,Nucleus,1,ATM,2,100000000,
7.41243,um,Nucleus,1,ATM,3,100000001,
5.64905,um,Nucleus,1,TVC,4,100000002,
5.8549,um,Nucleus,1,TVC,5,100000003,
4.22294,um,Nucleus,1,TVC,6,100000004,
4.59693,um,Nucleus,1,TVC,7,100000005,
