
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.53972,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
4.66877,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.52384,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
0.594387,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
0.933768,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
1.89668,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
