
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0560573,,Cell,1,ATM,2,
0.0821453,,Cell,1,ATM,3,
0.115836,,Cell,1,TVC,4,
0.109688,,Cell,1,TVC,5,
0.121257,,Cell,1,TVC,6,
0.127289,,Cell,1,TVC,7,
