
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.167925,0.977251,-0.129548,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000000,
-0.242338,-0.964205,0.107615,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000001,
0.975742,-0.0994561,0.195028,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000002,
-0.898124,-0.413362,-0.150019,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000003,
-0.982766,0.148573,-0.109982,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000004,
0.322258,0.945971,0.0358897,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000005,
