
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9980.45,um^2,Cell,1,ATM,2,
8188.01,um^2,Cell,1,ATM,3,
2245.06,um^2,Cell,1,TVC,4,
2868.45,um^2,Cell,1,TVC,5,
1430.35,um^2,Cell,1,TVC,6,
1977.59,um^2,Cell,1,TVC,7,
