
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35525.2,51070.8,13.5788,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
35469.1,51010.7,-10.9814,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
