
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.10741,0.0413214,-0.993356,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.710221,0.703194,-0.0332291,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
