
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.607104,0.788501,0.0984449,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.701363,-0.702729,0.119426,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
