
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.41441,,Cell,1,TVC,0,
0.470219,,Cell,1,TVC,2,
0.301042,,Cell,1,TVC,3,
0.402944,,Cell,1,TVC,6,
0.24516,,Cell,1,ATM,8,
0.297314,,Cell,1,ATM,9,
