
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.93299,um,Nucleus,1,TVC,0,100000000,
2.36628,um,Nucleus,1,TVC,2,100000002,
2.94297,um,Nucleus,1,TVC,3,100000003,
2.57176,um,Nucleus,1,TVC,6,100000006,
4.12753,um,Nucleus,1,ATM,8,100000008,
4.20494,um,Nucleus,1,ATM,9,100000009,
