
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.0586,um,Cell,Image 1,1,TVC,0,
24.2031,um,Cell,Image 1,1,TVC,2,
31.6289,um,Cell,Image 1,1,TVC,3,
28.7617,um,Cell,Image 1,1,TVC,6,
12.2461,um,Cell,Image 1,1,ATM,8,
30.7773,um,Cell,Image 1,1,ATM,9,
