
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44458.2,57427.6,65.262,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
44435.4,57399,66.1479,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
44425.8,57354.7,38.4785,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44435.5,57352.2,39.0645,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44424.4,57363.4,40.4523,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44437.1,57358.9,43.2426,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
