
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1608.61,um^2,Cell,1,TVC,0,
866.106,um^2,Cell,1,TVC,2,
2340.15,um^2,Cell,1,TVC,3,
1315.42,um^2,Cell,1,TVC,6,
8796.88,um^2,Cell,1,ATM,8,
6025.9,um^2,Cell,1,ATM,9,
