
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1347.61,um^2,Cell,1,TVC,0,
694.933,um^2,Cell,1,TVC,2,
2086.36,um^2,Cell,1,TVC,3,
1134.73,um^2,Cell,1,TVC,6,
8225.55,um^2,Cell,1,ATM,8,
5512.95,um^2,Cell,1,ATM,9,
