
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.94736,um,Cell,1,TVC,0,
4.59391,um,Cell,1,TVC,2,
5.95267,um,Cell,1,TVC,3,
5.8784,um,Cell,1,TVC,6,
6.37429,um,Cell,1,ATM,8,
5.87753,um,Cell,1,ATM,9,
