
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
60162.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
60180.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
60170.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000006,
60225.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
60210.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
60194.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
60184.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
