
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43519.4,41537.1,56.4153,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
43519,41565.7,59.6542,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
43520.6,41551.9,59.8365,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
43538.8,41610,22.925,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
43530.2,41599.2,21.2889,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43511.2,41593.5,27.5348,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43494.9,41597.3,28.9185,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
