
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.94154,um,Nucleus,1,TVC,0,100000000,
3.35458,um,Nucleus,1,TVC,1,100000001,
2.63123,um,Nucleus,1,TVC,2,100000002,
3.3543,um,Nucleus,1,TVC,3,100000003,
5.17238,um,Nucleus,1,ATM,4,100000004,
3.32352,um,Nucleus,1,ATM,5,100000005,
3.49444,um,Nucleus,1,ATM,6,100000006,
