
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.86448,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.80468,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.01993,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
2.92236,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.12685,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.57977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.85588,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
