
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.55689,um,Nucleus,1,TVC,0,100000000,
3.38327,um,Nucleus,1,TVC,1,100000001,
3.78637,um,Nucleus,1,TVC,2,100000002,
3.84044,um,Nucleus,1,TVC,3,100000003,
5.51977,um,Nucleus,1,ATM,4,100000004,
4.48968,um,Nucleus,1,ATM,5,100000005,
4.77844,um,Nucleus,1,ATM,6,100000006,
