
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3166.61,um^2,Cell,1,TVC,0,
1578.55,um^2,Cell,1,TVC,1,
1539.33,um^2,Cell,1,TVC,2,
3108.71,um^2,Cell,1,TVC,3,
2686.2,um^2,Cell,1,ATM,4,
2069.66,um^2,Cell,1,ATM,5,
2005.76,um^2,Cell,1,ATM,6,
