
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.28,20.2695,40.1679,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.7057,20.7479,27.8175,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
17.6566,20.4825,25.3923,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
20.8338,21.9224,28.5158,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.7869,18.251,22.6051,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.2378,16.1915,17.2898,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.8522,24.2506,24.5437,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
