
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.19169,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
4.10516,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.82676,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.01542,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.4513,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.99523,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
