
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.608164,-0.727394,0.317859,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.427906,-0.901381,0.0664015,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.0800062,-0.936506,0.341403,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.159832,0.984951,0.0657649,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.720457,0.692685,0.0336044,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.469071,-0.545206,0.694782,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
