
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46261.8,55226.3,-30.9095,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
46280.9,55196.4,-26.2049,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
46210.7,55254.9,-5.09817,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46220.4,55257.9,-0.158626,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
46206.3,55259.9,-0.0643041,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
46216.5,55266,1.51319,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
