
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
50.0508,um,Cell,Image 1,1,ATM,1,
6.25781,um,Cell,Image 1,1,ATM,2,
14.7891,um,Cell,Image 1,1,TVC,5,
29.2891,um,Cell,Image 1,1,TVC,6,
10.5234,um,Cell,Image 1,1,TVC,7,
24.457,um,Cell,Image 1,1,TVC,8,
