
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4088,27.6823,46.087,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.4517,29.9896,53.183,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
17.1326,21.331,21.5209,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.3242,17.5392,18.3945,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
16.5478,18.5559,21.7073,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.0483,14.8012,20.3591,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
