
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
579.02,um^3,Nucleus,1,ATM,1,100000000,
536.147,um^3,Nucleus,1,ATM,2,100000001,
203.816,um^3,Nucleus,1,TVC,5,100000004,
96.0182,um^3,Nucleus,1,TVC,6,100000005,
168.751,um^3,Nucleus,1,TVC,7,100000006,
87.3889,um^3,Nucleus,1,TVC,8,100000007,
