
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5640.73,um^2,Cell,1,ATM,1,
6361.41,um^2,Cell,1,ATM,2,
1898.43,um^2,Cell,1,TVC,5,
1310.79,um^2,Cell,1,TVC,6,
1750.99,um^2,Cell,1,TVC,7,
1200.2,um^2,Cell,1,TVC,8,
