
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.627078,,Nucleus,1,ATM,1,100000000,
0.632409,,Nucleus,1,ATM,2,100000001,
0.645772,,Nucleus,1,TVC,5,100000004,
0.641931,,Nucleus,1,TVC,6,100000005,
0.635388,,Nucleus,1,TVC,7,100000006,
0.622486,,Nucleus,1,TVC,8,100000007,
