
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.290139,,Nucleus,1,ATM,1,100000000,
0.262641,,Nucleus,1,ATM,2,100000001,
0.341796,,Nucleus,1,TVC,5,100000004,
0.2802,,Nucleus,1,TVC,6,100000005,
0.217531,,Nucleus,1,TVC,7,100000006,
0.365673,,Nucleus,1,TVC,8,100000007,
