
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.56197,,Nucleus,1,ATM,1,100000000,
0.538571,,Nucleus,1,ATM,2,100000001,
0.299072,,Nucleus,1,TVC,5,100000004,
0.4834,,Nucleus,1,TVC,6,100000005,
0.368951,,Nucleus,1,TVC,7,100000006,
0.469518,,Nucleus,1,TVC,8,100000007,
