
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7744,22.8706,52.1484,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.9766,22.1133,30.4805,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
