
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.611132,-0.650752,-0.450599,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.27928,0.212561,0.936387,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
