
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.430622,0.204311,-0.879103,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0431804,-0.971423,0.233393,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
