
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.66414,-0.731286,0.155367,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.959238,-0.105616,-0.26212,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
