
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46212.5,50285.2,18.9282,um,Surface,Position,1,ATMgroup,0,
46170.3,50239,1.66405,um,Surface,Position,1,TVCgroup,2,
