
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.849218,0.00668395,0.527999,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.531036,-0.718263,0.449554,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
