
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.524381,0.106868,-0.844751,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.249055,0.374802,0.893026,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
