
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.86005,um,Nucleus,1,TVC,1,100000000,
3.68511,um,Nucleus,1,TVC,2,100000001,
3.48228,um,Nucleus,1,TVC,3,100000002,
2.58099,um,Nucleus,1,TVC,4,100000003,
2.81128,um,Nucleus,1,TVC,5,100000004,
3.37945,um,Nucleus,1,TVC,6,100000005,
4.28379,um,Nucleus,1,ATM,0,100000006,
