
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.10283,,Cell,1,ATM,0,
0.089663,,Cell,1,TVC,1,
0.133105,,Cell,1,TVC,2,
0.113901,,Cell,1,TVC,3,
0.137924,,Cell,1,TVC,4,
0.146243,,Cell,1,TVC,5,
0.0770703,,Cell,1,TVC,6,
