
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2507.36,um^2,Cell,1,ATM,0,
1075.07,um^2,Cell,1,TVC,1,
1133.31,um^2,Cell,1,TVC,2,
1456.06,um^2,Cell,1,TVC,3,
777.788,um^2,Cell,1,TVC,4,
760.102,um^2,Cell,1,TVC,5,
1737.46,um^2,Cell,1,TVC,6,
