
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.32422,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000006,
2.957,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.5236,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.07943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.49137,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.37424,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.66174,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
