
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.171118,,Cell,1,ATM,0,
0.292433,,Cell,1,TVC,1,
0.336594,,Cell,1,TVC,2,
0.487335,,Cell,1,TVC,3,
0.275966,,Cell,1,TVC,4,
0.404968,,Cell,1,TVC,5,
0.382832,,Cell,1,TVC,6,
