
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.6077,um,Nucleus,1,TVC,1,100000000,
3.78806,um,Nucleus,1,TVC,2,100000001,
4.0848,um,Nucleus,1,TVC,3,100000002,
3.66988,um,Nucleus,1,TVC,4,100000003,
4.0414,um,Nucleus,1,TVC,5,100000004,
4.72205,um,Nucleus,1,TVC,6,100000005,
5.15863,um,Nucleus,1,ATM,0,100000006,
