
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47077.6,89804.4,106.175,um,Cell,Cell Position,1,ATM,0,
47121,89825.9,74.911,um,Cell,Cell Position,1,TVC,1,
47111.4,89834.6,74.2524,um,Cell,Cell Position,1,TVC,2,
47125,89834.2,74.527,um,Cell,Cell Position,1,TVC,3,
47106.6,89826.2,74.2981,um,Cell,Cell Position,1,TVC,4,
47099,89820.7,78.94,um,Cell,Cell Position,1,TVC,5,
47113.6,89819.8,81.3126,um,Cell,Cell Position,1,TVC,6,
