
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1211,19.9531,84.4248,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.6884,25.4063,37.8125,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
