
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.434612,-0.695801,0.571815,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.982625,0.179183,0.048389,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
