
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44725.2,82955.1,-143.45,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
44772.5,82988.4,-139.144,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
44688.4,82923.8,-120.109,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44678.3,82912.8,-118.266,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44694.3,82910.4,-117.535,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44702,82915.3,-117.416,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
