
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634997,,Nucleus,1,ATM,0,100000000,
0.550921,,Nucleus,1,ATM,1,100000001,
0.597752,,Nucleus,1,TVC,2,100000002,
0.622093,,Nucleus,1,TVC,3,100000003,
0.586796,,Nucleus,1,TVC,4,100000004,
0.655971,,Nucleus,1,TVC,5,100000005,
