
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7166.39,um^2,Cell,1,ATM,0,
6877.88,um^2,Cell,1,ATM,1,
2420.86,um^2,Cell,1,TVC,2,
2315.53,um^2,Cell,1,TVC,3,
1569.8,um^2,Cell,1,TVC,4,
1212.45,um^2,Cell,1,TVC,5,
