
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.6471,um,Cell,1,ATM,0,
10.3942,um,Cell,1,ATM,1,
11.29,um,Cell,1,TVC,2,
9.79333,um,Cell,1,TVC,3,
7.998,um,Cell,1,TVC,4,
6.11197,um,Cell,1,TVC,5,
